8550	14.6713
8566.667	11.7515
8583.333	8.9359
8600	6.2613
8616.667	3.8953
8633.333	5.3987
8650	8.5498
8666.667	12.2668
8683.333	14.5387
8700	15.9037
8716.667	14.1682
8733.333	11.4425
8750	10.787
8766.667	7.6542
8783.333	4.0992
8800	5.1012
8816.667	9.0872
8833.333	15.9289
8850	21.131
8866.667	18.4216
8883.333	11.9911
8900	10.0388
8916.667	13.9234
8933.333	15.7291
8950	12.5504
8966.667	9.6777
8983.333	8.717
9000	11.8203
9016.667	24.8493
9033.333	24.7293
9050	12.4975
9066.667	9.8785
9083.333	6.7283
9100	3.7408
9116.667	4.1199
9133.333	6.8847
9150	10.2921
9166.667	13.5619
9183.333	14.9998
9200	14.1847
9216.667	11.8216
9233.333	9.0752
9250	6.1758
9266.667	4.5271
9283.333	4.8219
9300	4.063
9316.667	2.8182
9333.333	6.619
9350	12.1865
9366.667	19.0325
9383.333	23.8507
9400	14.3402
9416.667	19.8
9433.333	21.4929
9450	10.9922
9466.667	9.3943
9483.333	13.5535
9500	18.615
9516.667	18.862
9533.333	15.2622
9550	11.8597
9566.667	11.0743
9583.333	7.1299
9600	4.0765
9616.667	7.3841
9633.333	10.622
9650	13.3451
9666.667	15.2161
9683.333	14.6711
9700	12.0399
9716.667	8.8511
9733.333	6.0774
9750	4.6476
9766.667	3.9967
9783.333	11.604
9800	19.6266
9816.667	20.6658
9833.333	16.5764
9850	10.1807
9866.667	10.7743
9883.333	14.5967
9900	14.7934
9916.667	11.6557
9933.333	8.6846
9950	8.0202
9966.667	11.4172
9983.333	16.3523
10000	17.9918
10016.667	15.2632
10033.333	11.7835
10050	11.0841
10066.667	6.8596
10083.333	4.4063
10100	7.2004
10116.667	10.5198
10133.333	12.9416
10150	14.6264
10166.667	13.952
10183.333	11.5572
10200	8.6975
10216.667	6.2551
10233.333	5.8124
10250	4.1288
10266.667	2.9322
10283.333	2.5108
10300	2.4969
10316.667	2.6914
10333.333	2.4332
10350	11.7748
10366.667	21.2227
10383.333	20.3834
10400	13.6789
10416.667	19.806
10433.333	24.9227
10450	10.9991
10466.667	10.5791
10483.333	15.984
10500	19.8643
10516.667	17.8899
10533.333	18.1992
10550	14.0976
10566.667	6.1164
10583.333	5.7254
10600	8.629
10616.667	11.8808
10633.333	14.514
10650	15.4695
10666.667	14.2871
10683.333	11.4253
10700	8.3547
10716.667	5.7918
10733.333	5.3269
10750	6.9852
10766.667	11.3595
10783.333	17.8808
