11483.333	279.7531
11500	274.4282
11516.667	267.7678
11533.333	260.9381
11550	248.4829
11566.667	234.0769
11583.333	211.7245
11600	190.9194
11616.667	169.1537
11633.333	147.517
11650	137.0697
11666.667	126.3575
11683.333	116.7142
11700	110.4009
11716.667	103.7109
11733.333	101.0702
11750	98.3539
11766.667	95.6954
11783.333	93.1993
11800	90.0889
11816.667	86.9991
11833.333	84.3671
11850	82.4796
11866.667	80.8979
11883.333	78.7469
11900	77.6538
11916.667	76.883
11933.333	76.7003
11950	76.8749
11966.667	76.768
11983.333	76.327
12000	76.0877
12016.667	76.4719
12033.333	77.3497
